417, 41665, 610424, 82126.1, 692550, 161, 510.1, 247, 79
418, 41765, 609491, 81209.6, 690701, 160, 507.56, 247, 79
419, 41865, 611850, 82650.1, 694500, 162, 510.186, 247, 79
420, 41965, 616076, 83038.9, 699115, 163, 509.441, 247, 79
421, 42065, 609992, 81899.4, 691891, 161, 508.692, 247, 79
422, 42166, 613655, 82260, 695915, 162, 507.778, 247, 79
423, 42266, 611659, 81988.8, 693648, 161, 509.247, 247, 79
424, 42366, 609027, 80647.4, 689674, 160, 504.046, 246, 79
425, 42466, 613059, 82495.1, 695554, 163, 506.105, 246, 79
426, 42566, 606228, 81077.4, 687305, 160, 506.733, 246, 79
427, 42666, 613832, 82709.1, 696541, 163, 507.418, 246, 79
428, 42767, 624099, 84364.6, 708464, 167, 505.177, 246, 79
429, 42867, 616578, 83275.5, 699854, 164, 507.778, 246, 79
430, 42967, 605771, 81098.5, 686869, 160, 506.866, 246, 79
431, 43067, 611429, 82395.4, 693824, 162, 508.614, 246, 79
432, 43167, 610373, 82385.9, 692759, 162, 508.555, 246, 79
433, 43267, 610333, 81911.8, 692245, 161, 508.769, 246, 79
434, 43367, 611991, 82635.2, 694626, 162, 510.094, 246, 79
435, 43468, 612783, 82465.5, 695249, 162, 509.046, 246, 79
436, 43568, 612665, 82690.5, 695356, 162, 510.435, 246, 79
437, 43668, 609697, 81892.5, 691590, 161, 508.649, 246, 79
438, 43768, 607404, 82145.2, 689549, 161, 510.219, 246, 79
439, 43868, 618374, 83421.9, 701796, 164, 508.67, 246, 79
440, 43968, 615495, 82233, 697728, 162, 507.611, 246, 79
441, 44069, 621108, 84076, 705184, 165, 509.551, 246, 79
442, 44169, 617858, 83900.8, 701759, 164, 511.59, 246, 79
443, 44269, 609502, 81330.5, 690832, 160, 508.315, 246, 79
444, 44369, 612379, 82797.8, 695177, 162, 511.098, 246, 79
445, 44469, 613392, 82517.4, 695909, 162, 509.367, 246, 79
446, 44569, 614506, 82958, 697464, 163, 508.945, 246, 79
447, 44669, 610573, 82296.2, 692869, 161, 511.156, 246, 79
448, 44770, 611620, 82763.4, 694383, 162, 510.885, 246, 79
449, 44870, 610477, 81624.2, 692101, 161, 506.983, 245, 79
450, 44970, 613263, 82095.6, 695359, 162, 506.763, 245, 79
451, 45070, 607218, 80901.3, 688119, 160, 505.633, 245, 79
452, 45170, 605932, 80525.5, 686458, 159, 506.45, 245, 79
453, 45270, 607746, 80979, 688725, 160, 506.119, 245, 79
454, 45371, 614283, 81998.7, 696282, 162, 506.165, 245, 79
455, 45471, 606609, 80002.7, 686612, 159, 503.161, 245, 79
456, 45571, 609864, 81667.2, 691531, 161, 507.249, 245, 79
457, 45671, 608270, 81079.3, 689349, 160, 506.746, 245, 79
458, 45771, 601943, 79882.5, 681826, 158, 505.586, 245, 79
459, 45871, 613057, 81873.4, 694930, 162, 505.391, 245, 79
460, 45972, 612338, 82017.7, 694356, 162, 506.282, 245, 79
461, 46072, 611789, 82119.7, 693909, 162, 506.912, 245, 79
462, 46172, 614110, 81560.5, 695670, 162, 503.46, 245, 79
463, 46272, 616921, 82356.4, 699277, 163, 505.254, 245, 79
464, 46372, 611541, 81557.5, 693099, 161, 506.568, 245, 79
465, 46472, 609519, 81097.3, 690616, 160, 506.858, 245, 79
466, 46572, 614453, 82745.4, 697198, 163, 507.641, 245, 79
467, 46673, 612412, 82037.9, 694450, 162, 506.407, 245, 79
468, 46773, 607429, 79995.5, 687424, 159, 503.116, 245, 79
469, 46873, 610503, 81449.3, 691952, 161, 505.896, 245, 79
470, 46973, 611119, 81235.5, 692355, 161, 504.568, 245, 79
471, 47073, 610225, 81155.4, 691380, 160, 507.221, 245, 79
472, 47173, 612129, 81480.8, 693610, 161, 506.092, 245, 79
473, 47274, 608870, 80758.7, 689629, 160, 504.742, 245, 79
474, 47374, 615238, 82665.5, 697904, 163, 507.15, 245, 79
475, 47474, 617067, 82830.8, 699898, 164, 505.066, 245, 79
476, 47574, 605051, 79539.5, 684590, 158, 503.414, 245, 79
477, 47674, 620247, 81796.9, 702044, 163, 501.822, 245, 79
478, 47774, 621758, 82961.3, 704719, 164, 505.862, 246, 79
479, 47875, 614900, 81600.8, 696501, 161, 506.837, 246, 79
480, 47975, 623942, 82724, 706666, 164, 504.414, 246, 79
481, 48075, 614622, 80808.6, 695431, 160, 505.054, 246, 79
482, 48175, 634240, 84763.5, 719004, 167, 507.566, 246, 79
483, 48275, 627251, 83047.6, 710299, 165, 503.319, 245, 79
484, 48375, 612141, 80492.9, 692634, 160, 503.081, 245, 79
485, 48475, 620298, 83790.1, 704088, 165, 507.819, 245, 79
486, 48576, 617020, 82740, 699760, 164, 504.512, 244, 79
487, 48676, 614500, 82290.3, 696790, 163, 504.848, 244, 79
488, 48776, 617164, 82569.4, 699733, 164, 503.472, 244, 79
489, 48876, 623480, 83789.8, 707270, 166, 504.758, 244, 79
490, 48976, 617213, 82856.1, 700069, 164, 505.22, 244, 79
491, 49076, 618533, 82699.1, 701232, 164, 504.263, 244, 79
492, 49177, 617301, 82760.5, 700061, 164, 504.637, 244, 79
493, 49277, 616205, 82336.1, 698541, 163, 505.13, 244, 79
494, 49377, 614949, 82360.2, 697309, 163, 505.278, 244, 79
495, 49477, 618832, 82980.4, 701812, 164, 505.978, 244, 79
496, 49577, 620988, 83085.6, 704074, 165, 503.549, 244, 79
497, 49677, 611309, 81361.3, 692670, 161, 505.35, 244, 79
498, 49777, 613092, 81704, 694796, 162, 504.346, 244, 79
499, 49878, 611915, 81245.8, 693161, 161, 504.632, 244, 79
500, 49978, 615577, 82264.4, 697841, 163, 504.689, 244, 79
501, 50078, 611372, 80782.8, 692155, 160, 504.892, 244, 79
502, 50178, 619265, 82705.7, 701971, 164, 504.303, 244, 79
503, 50278, 619294, 82228.1, 701522, 163, 504.467, 244, 79
504, 50378, 614722, 81793.2, 696515, 162, 504.896, 244, 79
505, 50479, 612886, 82044.1, 694930, 162, 506.445, 244, 79
506, 50579, 613129, 82503.3, 695632, 163, 506.155, 244, 79
507, 50679, 609676, 81412.1, 691088, 161, 505.665, 244, 79
508, 50779, 618994, 82646.2, 701640, 164, 503.94, 244, 79
509, 50879, 614751, 83411.4, 698162, 164, 508.606, 244, 79
510, 50979, 611097, 81530.2, 692627, 162, 503.273, 243, 79
511, 51080, 620606, 83314.3, 703920, 165, 504.935, 243, 79
512, 51180, 617599, 82672.4, 700271, 164, 504.1, 243, 79
513, 51280, 614720, 81549.8, 696270, 162, 503.394, 243, 79
514, 51380, 616189, 82103.4, 698292, 163, 503.702, 243, 79
515, 51480, 612205, 82048.8, 694254, 162, 506.474, 244, 79
516, 51580, 612725, 82476.6, 695202, 163, 505.991, 244, 79
517, 51680, 606673, 80973.3, 687646, 160, 506.083, 244, 79
518, 51781, 608044, 80339.6, 688384, 160, 502.122, 243, 79
519, 51881, 618148, 82175.6, 700324, 164, 501.071, 243, 79
520, 51981, 614978, 81857.3, 696835, 163, 502.192, 243, 79
521, 52081, 615669, 82485, 698154, 164, 502.957, 243, 79
522, 52181, 611697, 81361, 693058, 162, 502.229, 243, 79
523, 52281, 613664, 81910.1, 695574, 163, 502.516, 243, 79
524, 52382, 609509, 81002.9, 690512, 161, 503.123, 243, 79
525, 52482, 606571, 80626.7, 687198, 160, 503.917, 243, 79
526, 52582, 607965, 80729, 688694, 160, 504.556, 243, 79
527, 52682, 605374, 80644.1, 686018, 160, 504.026, 243, 79
528, 52782, 611314, 80723, 692037, 161, 501.385, 243, 79
529, 52882, 603961, 79392.9, 683354, 158, 502.487, 243, 79
530, 52983, 601144, 79383.2, 680527, 158, 502.425, 243, 79
531, 53083, 607471, 80191.3, 687662, 160, 501.196, 243, 79
532, 53183, 606767, 80027.1, 686794, 159, 503.315, 243, 79
533, 53283, 617133, 82327.4, 699460, 164, 501.996, 243, 79
534, 53383, 607245, 80527.9, 687773, 160, 503.3, 243, 79
535, 53483, 611794, 81140.6, 692935, 162, 500.868, 243, 79
536, 53583, 608468, 80335.3, 688803, 160, 502.095, 243, 79
537, 53684, 607870, 80387.5, 688257, 160, 502.422, 243, 79
538, 53784, 611012, 81645, 692657, 162, 503.982, 243, 79
539, 53884, 613070, 80999.8, 694070, 162, 499.999, 243, 79
540, 53984, 607316, 80015.8, 687332, 160, 500.099, 243, 79
541, 54084, 613916, 80998.6, 694915, 162, 499.991, 243, 79
542, 54184, 614631, 81037.8, 695669, 162, 500.233, 243, 79
543, 54285, 605026, 79351.3, 684377, 159, 499.065, 243, 79
544, 54385, 615570, 80885.7, 696456, 162, 499.295, 243, 79
545, 54485, 611270, 80383.7, 691654, 161, 499.278, 243, 79
546, 54585, 618780, 81898.4, 700678, 164, 499.38, 243, 79
547, 54685, 612459, 80387.8, 692847, 161, 499.303, 243, 79
548, 54785, 613683, 80155.6, 693839, 161, 497.861, 243, 79
549, 54885, 612934, 80656.8, 693591, 162, 497.881, 243, 79
550, 54986, 616211, 81125.8, 697337, 163, 497.704, 243, 79
551, 55086, 616941, 80860.6, 697802, 163, 496.077, 243, 79
552, 55186, 606807, 79171.7, 685979, 159, 497.935, 243, 79
553, 55286, 615898, 79939.1, 695837, 161, 496.516, 243, 79
554, 55386, 610792, 79358, 690150, 160, 495.988, 243, 79
555, 55486, 613014, 80120.3, 693134, 161, 497.642, 243, 79
556, 55587, 623689, 81258.8, 704948, 164, 495.48, 243, 79
557, 55687, 606334, 78435.4, 684769, 158, 496.427, 243, 79
558, 55787, 616791, 80926.5, 697718, 163, 496.482, 243, 79
559, 55887, 619960, 81694.9, 701655, 164, 498.139, 243, 79
560, 55987, 616764, 80161.1, 696925, 161, 497.895, 243, 79
561, 56087, 622469, 81363.6, 703833, 164, 496.12, 243, 79
562, 56188, 613151, 79842.6, 692994, 161, 495.917, 243, 79
563, 56288, 612124, 79668.4, 691792, 161, 494.835, 243, 79
564, 56388, 615703, 79815.5, 695518, 161, 495.748, 243, 79
565, 56488, 619372, 80395.2, 699767, 162, 496.267, 243, 79
566, 56588, 619630, 80266.2, 699896, 162, 495.471, 243, 79
567, 56688, 630474, 82205.7, 712680, 166, 495.215, 243, 79
568, 56788, 617108, 79285.6, 696394, 161, 492.457, 243, 79
569, 56889, 614623, 79243.6, 693867, 160, 495.273, 243, 79
570, 56989, 623205, 81144.5, 704350, 164, 494.784, 243, 79
571, 57089, 623710, 81423.2, 705133, 164, 496.483, 243, 79
572, 57189, 611732, 80489.4, 692221, 162, 496.848, 243, 79
573, 57289, 616316, 80948.6, 697265, 163, 496.617, 243, 79
574, 57389, 619602, 80576.1, 700178, 164, 491.318, 242, 79
575, 57490, 610796, 79305.7, 690102, 161, 492.582, 242, 79
576, 57590, 616344, 79980.8, 696325, 163, 490.68, 242, 79
577, 57690, 616292, 80046.9, 696339, 163, 491.086, 242, 79
578, 57790, 618327, 80744.9, 699072, 164, 492.347, 242, 79
579, 57890, 622037, 80740.3, 702777, 164, 492.319, 242, 79
580, 57990, 615894, 79788.4, 695682, 162, 492.521, 242, 79
581, 58091, 614630, 79721.6, 694352, 162, 492.109, 242, 79
582, 58191, 618827, 79689.3, 698516, 162, 491.91, 242, 79
583, 58291, 613513, 79225.8, 692739, 161, 492.086, 242, 79
584, 58391, 609841, 79429.1, 689270, 161, 493.348, 242, 79
585, 58491, 614194, 79731.9, 693926, 162, 492.172, 242, 79
586, 58591, 616469, 80211.7, 696681, 163, 492.097, 242, 79
587, 58691, 618421, 80364.8, 698786, 163, 493.035, 242, 79
588, 58792, 613711, 79697.5, 693408, 162, 491.96, 242, 79
589, 58892, 612877, 79170.3, 692047, 161, 491.741, 242, 79
590, 58992, 612679, 79101.8, 691781, 161, 491.315, 242, 79
591, 59092, 606979, 78004.1, 684983, 159, 490.592, 242, 79
592, 59192, 615532, 79936.4, 695468, 163, 490.407, 242, 79
593, 59292, 608204, 78067.1, 686271, 159, 490.988, 242, 79
594, 59393, 610121, 79114.4, 689235, 161, 491.394, 242, 79
595, 59493, 604995, 78082.8, 683078, 159, 491.087, 242, 79
596, 59593, 614135, 79610.7, 693746, 162, 491.424, 242, 79
597, 59693, 610340, 78979.2, 689319, 160, 493.62, 242, 79
598, 59793, 613008, 79245.5, 692253, 161, 492.208, 242, 79
599, 59893, 610683, 79186, 689869, 161, 491.839, 242, 79
600, 59993, 612263, 79306.1, 691569, 161, 492.584, 242, 79
601, 60094, 605758, 78449.8, 684208, 159, 493.395, 242, 79
602, 60194, 611837, 78543.2, 690380, 161, 487.846, 241, 79
603, 60294, 614258, 78882.7, 693141, 162, 486.93, 241, 79
604, 60394, 612162, 79233.2, 691395, 162, 489.094, 241, 79
605, 60494, 614754, 79514.1, 694268, 163, 487.817, 241, 79
606, 60594, 613764, 79057.8, 692822, 162, 488.011, 241, 79
607, 60695, 616274, 79573.7, 695848, 163, 488.182, 241, 79
608, 60795, 613333, 79342.6, 692676, 162, 489.769, 241, 79
609, 60895, 612170, 79594.4, 691764, 161, 494.375, 242, 79
610, 60995, 612801, 79616.7, 692418, 162, 491.461, 242, 79
611, 61095, 611480, 78813.1, 690293, 160, 492.582, 242, 79
612, 61195, 616065, 79573.3, 695638, 162, 491.193, 242, 79
613, 61296, 620817, 80596.8, 701414, 164, 491.444, 242, 79
614, 61396, 620229, 80331.9, 700561, 164, 489.829, 241, 79
615, 61496, 617747, 79777.9, 697525, 163, 489.435, 241, 79
616, 61596, 611496, 78948.7, 690445, 161, 490.364, 241, 79
617, 61696, 621944, 81429.3, 703373, 166, 490.538, 241, 79
618, 61796, 616744, 79654.4, 696398, 163, 488.677, 241, 79
619, 61896, 608394, 78418.8, 686813, 160, 490.117, 241, 79
620, 61997, 611210, 79536.7, 690747, 162, 490.967, 241, 79
621, 62097, 611987, 79369.5, 691357, 162, 489.935, 241, 79
622, 62197, 604678, 77888.6, 682567, 159, 489.866, 241, 79
623, 62297, 608023, 78440.5, 686463, 160, 490.253, 241, 79
624, 62397, 608877, 78930.9, 687808, 161, 490.254, 241, 79
625, 62497, 605918, 78440.1, 684358, 160, 490.251, 241, 79
626, 62598, 602864, 78264, 681128, 159, 492.226, 241, 79
627, 62698, 609224, 78857.5, 688082, 161, 489.798, 241, 79
628, 62798, 608445, 78438.9, 686884, 161, 487.198, 240, 79
629, 62898, 613097, 79794.1, 692891, 163, 489.534, 240, 79
630, 62998, 604169, 78048.4, 682217, 159, 490.87, 241, 79
631, 63098, 608487, 77536, 686023, 160, 484.6, 240, 79
632, 63199, 613113, 78416.3, 691529, 161, 487.057, 240, 79
633, 63299, 620637, 79309.1, 699946, 163, 486.559, 240, 79
634, 63399, 621593, 80410.1, 702003, 165, 487.334, 240, 79
635, 63499, 615221, 78962.7, 694184, 162, 487.424, 240, 79
636, 63599, 618495, 79825.3, 698320, 164, 486.74, 240, 79
637, 63699, 611310, 78369.8, 689680, 161, 486.769, 240, 79
638, 63799, 617534, 79930.2, 697464, 164, 487.379, 240, 79
639, 63900, 617014, 78818, 695832, 162, 486.531, 240, 79
640, 64000, 619706, 80586.4, 700292, 165, 488.402, 240, 79
641, 64100, 613823, 79008.7, 692832, 162, 487.708, 240, 79
642, 64200, 612604, 79148.3, 691752, 162, 488.57, 240, 79
643, 64300, 613530, 79026.3, 692556, 162, 487.817, 240, 79
644, 64400, 614206, 78620.7, 692827, 162, 485.313, 240, 79
645, 64501, 621427, 80039.4, 701466, 164, 488.045, 240, 79
646, 64601, 610855, 78380.8, 689236, 161, 486.837, 240, 79
647, 64701, 610188, 78557, 688745, 161, 487.932, 240, 79
648, 64801, 614165, 79004.7, 693170, 162, 487.683, 240, 79
649, 64901, 615642, 79607.4, 695249, 163, 488.389, 240, 79
650, 65001, 612011, 78734.2, 690745, 162, 486.013, 240, 79
651, 65101, 614377, 79616.9, 693994, 163, 488.447, 240, 79
652, 65202, 616676, 80011.3, 696687, 164, 487.874, 240, 79
653, 65302, 612438, 79210.9, 691649, 162, 488.956, 240, 79
654, 65402, 611749, 79065.7, 690815, 162, 488.06, 240, 79
655, 65502, 609866, 79165.7, 689032, 161, 491.713, 240, 79
656, 65602, 613328, 79747.3, 693075, 163, 489.247, 240, 79
657, 65702, 607434, 78783.3, 686217, 161, 489.337, 240, 79
658, 65803, 607730, 78809.7, 686540, 161, 489.501, 240, 79
659, 65903, 615264, 80038.2, 695302, 164, 488.038, 240, 79
660, 66003, 614003, 79903.7, 693907, 163, 490.207, 240, 79
661, 66103, 617051, 80362.6, 697414, 164, 490.016, 240, 79
662, 66203, 612420, 78637.1, 691057, 162, 485.414, 239, 79
663, 66303, 617410, 79824.1, 697234, 164, 486.732, 239, 79
664, 66404, 600642, 76130.8, 676773, 157, 484.91, 239, 79
665, 66504, 618201, 79435.7, 697637, 164, 484.364, 239, 79
666, 66604, 609658, 77571.6, 687230, 160, 484.823, 239, 79
667, 66704, 607401, 77797.6, 685199, 160, 486.235, 239, 79
668, 66804, 611934, 78513.7, 690448, 161, 487.663, 239, 79
669, 66904, 617154, 79827.9, 696982, 164, 486.756, 239, 79
670, 67004, 617787, 79515.1, 697302, 164, 484.848, 239, 79
671, 67105, 605719, 77138.5, 682858, 159, 485.148, 239, 79
672, 67205, 616951, 79685.4, 696636, 164, 485.886, 239, 79
673, 67305, 614253, 78607.6, 692861, 162, 485.232, 239, 79
674, 67405, 621582, 79578.7, 701161, 164, 485.236, 239, 79
675, 67505, 616165, 78192.1, 694357, 161, 485.665, 239, 79
676, 67605, 616252, 79240.7, 695493, 163, 486.139, 239, 79
677, 67706, 615984, 79031.1, 695015, 163, 484.853, 239, 79
678, 67806, 621074, 80220.9, 701295, 165, 486.187, 239, 79
679, 67906, 616532, 79148.3, 695680, 163, 485.572, 239, 79
680, 68006, 616475, 78974.7, 695450, 163, 484.507, 239, 79
681, 68106, 611950, 77772.6, 689723, 161, 483.06, 239, 79
682, 68206, 613598, 79017.9, 692616, 163, 484.773, 239, 79
683, 68307, 605612, 76783.6, 682396, 159, 482.916, 239, 79
684, 68407, 609776, 77883.1, 687659, 161, 483.746, 239, 79
685, 68507, 608578, 77469.9, 686048, 160, 484.187, 239, 79
686, 68607, 610736, 77853.5, 688590, 161, 483.562, 239, 79
687, 68707, 610624, 78072.4, 688696, 161, 484.922, 239, 79
688, 68807, 606881, 77485.8, 684367, 160, 484.286, 239, 79
689, 68907, 606177, 77533.3, 683710, 160, 484.583, 239, 79
690, 69008, 605065, 76997.9, 682063, 160, 481.237, 238, 79
691, 69108, 610624, 78317.3, 688941, 163, 480.474, 238, 79
692, 69208, 612825, 79049, 691874, 164, 482.006, 238, 79
693, 69308, 609900, 78211.3, 688111, 162, 482.786, 238, 79
694, 69408, 605048, 76914.4, 681962, 160, 480.715, 238, 79
695, 69508, 608828, 78122.6, 686951, 162, 482.238, 238, 79
696, 69609, 607575, 77492.6, 685068, 161, 481.32, 238, 79
697, 69709, 607124, 77055.1, 684179, 160, 481.594, 238, 79
698, 69809, 608168, 77483.5, 685652, 161, 481.264, 238, 79
699, 69909, 616595, 78939.3, 695534, 164, 481.337, 238, 79
700, 70009, 612781, 77257.2, 690038, 162, 476.896, 238, 79
701, 70109, 604678, 75363.1, 680041, 158, 476.982, 238, 79
702, 70209, 614494, 78037.9, 692532, 162, 481.715, 239, 79
703, 70310, 613904, 77159, 691063, 161, 479.248, 239, 79
704, 70410, 619822, 77768.9, 697591, 163, 477.11, 239, 79
705, 70510, 623101, 78382.4, 701483, 164, 477.941, 239, 79
706, 70610, 612164, 76485.5, 688649, 160, 478.034, 239, 79
707, 70710, 611638, 76513.8, 688152, 160, 478.211, 239, 79
708, 70810, 611131, 76558, 687689, 160, 478.488, 239, 79
709, 70911, 613070, 76567.9, 689638, 161, 475.577, 238, 79
710, 71011, 609774, 76217.7, 685992, 160, 476.361, 238, 79
711, 71111, 609408, 76059.7, 685468, 160, 475.373, 238, 79
712, 71211, 615176, 77725.5, 692901, 163, 476.844, 238, 79
713, 71311, 612930, 77246.3, 690176, 162, 476.829, 238, 79
714, 71411, 603962, 75550.3, 679512, 158, 478.166, 238, 79
715, 71512, 615935, 78233.2, 694168, 164, 477.032, 238, 79
716, 71612, 609906, 76819.6, 686726, 161, 477.141, 238, 79
717, 71712, 605593, 75032.3, 680625, 159, 471.901, 237, 79
718, 71812, 606305, 76372.2, 682677, 160, 477.326, 238, 79
719, 71912, 608718, 76745.4, 685463, 161, 476.68, 238, 79
720, 72012, 610580, 76839.1, 687419, 161, 477.262, 238, 79
721, 72112, 612148, 76120.1, 688268, 161, 472.796, 237, 79
722, 72213, 607846, 75886.6, 683733, 160, 474.291, 237, 79
723, 72313, 606593, 76212.2, 682805, 160, 476.326, 238, 79
724, 72413, 611012, 77283.1, 688295, 162, 477.056, 238, 79
725, 72513, 614567, 77198.8, 691766, 163, 473.612, 237, 79
726, 72613, 598678, 74782.5, 673460, 157, 476.322, 238, 79
727, 72713, 602517, 75099.1, 677616, 158, 475.311, 238, 79
728, 72814, 607854, 76622, 684476, 161, 475.913, 238, 79
729, 72914, 605511, 75681.5, 681192, 159, 475.984, 238, 79
730, 73014, 606223, 75729.9, 681953, 160, 473.312, 237, 79
731, 73114, 601091, 74713.1, 675804, 158, 472.868, 237, 79
732, 73214, 598454, 74103.2, 672557, 157, 471.995, 237, 79
733, 73314, 605750, 75325.2, 681075, 160, 470.782, 237, 79
734, 73415, 605167, 75915.5, 681083, 160, 474.472, 237, 79
735, 73515, 601508, 75175.7, 676684, 159, 472.803, 237, 79
736, 73615, 605312, 75532.7, 680845, 160, 472.079, 237, 79
737, 73715, 598289, 74338, 672627, 157, 473.49, 237, 79
738, 73815, 607848, 75993.8, 683842, 161, 472.011, 237, 79
739, 73915, 600631, 74775.5, 675407, 158, 473.263, 237, 79
740, 74015, 603684, 75230.3, 678914, 159, 473.147, 237, 79
741, 74116, 600261, 74753.1, 675014, 158, 473.121, 237, 79
742, 74216, 600765, 74568.1, 675333, 158, 471.95, 237, 79
743, 74316, 605311, 75043.9, 680355, 159, 471.974, 237, 79
744, 74416, 608380, 75963.9, 684344, 161, 471.825, 237, 79
745, 74516, 612156, 76311.1, 688467, 162, 471.056, 237, 79
746, 74616, 614848, 76316.5, 691164, 162, 471.089, 237, 79
747, 74717, 606191, 74804.9, 680996, 160, 467.531, 236, 79
748, 74817, 605313, 74514.2, 679827, 159, 468.643, 236, 79
749, 74917, 608088, 74953, 683041, 160, 468.456, 236, 79
750, 75017, 593379, 71957.3, 665336, 154, 467.256, 236, 79
751, 75117, 604389, 74354.7, 678744, 159, 467.639, 236, 79
752, 75217, 612462, 75613.2, 688075, 162, 466.748, 236, 79
753, 75317, 608814, 75131, 683945, 160, 469.568, 236, 79
754, 75418, 597079, 73220.6, 670300, 156, 469.363, 236, 79
755, 75518, 598575, 73935.1, 672510, 157, 470.924, 236, 79
756, 75618, 600516, 73515.7, 674032, 157, 468.253, 236, 79
757, 75718, 606270, 75327.3, 681597, 160, 470.796, 236, 79
758, 75818, 605754, 75022.8, 680777, 160, 468.892, 236, 79
759, 75918, 602645, 74767.7, 677413, 159, 470.237, 236, 79
760, 76019, 598810, 73682.1, 672492, 157, 469.313, 236, 79
761, 76119, 603206, 74678.7, 677885, 159, 469.677, 236, 79
762, 76219, 604327, 73995.3, 678322, 159, 465.379, 235, 79
763, 76319, 604836, 73586.7, 678423, 158, 465.738, 235, 79
764, 76419, 615265, 75876.9, 691142, 163, 465.502, 235, 79
765, 76519, 612353, 75284.8, 687638, 162, 464.721, 235, 79
766, 76620, 613274, 75263.7, 688538, 162, 464.59, 235, 79
767, 76720, 611419, 74766.7, 686186, 160, 467.292, 235, 79
768, 76820, 607386, 74400.1, 681786, 159, 467.925, 235, 79
769, 76920, 611327, 75242.5, 686570, 161, 467.345, 235, 79
770, 77020, 612977, 74673.8, 687651, 160, 466.711, 235, 79
771, 77120, 612089, 75316.3, 687405, 161, 467.803, 235, 79
772, 77220, 605696, 74483.9, 680180, 159, 468.452, 235, 79
