2864, 286767, 1.29477e+006, 137190, 1.43196e+006, 425, 322.8, 166, 106
2865, 286867, 1.29431e+006, 136268, 1.43057e+006, 422, 322.909, 166, 106
2866, 286967, 1.29832e+006, 136580, 1.4349e+006, 424, 322.123, 166, 106
2867, 287067, 1.29431e+006, 136658, 1.43096e+006, 422, 323.835, 166, 106
2868, 287168, 1.29497e+006, 135872, 1.43084e+006, 420, 323.505, 166, 106
2869, 287268, 1.29188e+006, 136276, 1.42816e+006, 420, 324.467, 166, 106
2870, 287368, 1.29807e+006, 137550, 1.43562e+006, 424, 324.409, 166, 106
2871, 287468, 1.30197e+006, 136093, 1.43806e+006, 422, 322.495, 166, 106
2872, 287568, 1.30696e+006, 138086, 1.44504e+006, 425, 324.909, 166, 106
2873, 287668, 1.30449e+006, 138336, 1.44283e+006, 423, 327.035, 166, 106
2874, 287769, 1.30977e+006, 138542, 1.44832e+006, 425, 325.981, 166, 106
2875, 287869, 1.30551e+006, 138588, 1.4441e+006, 427, 324.563, 166, 106
2876, 287969, 1.29645e+006, 136805, 1.43326e+006, 422, 324.181, 166, 106
2877, 288069, 1.28939e+006, 135004, 1.4244e+006, 416, 324.528, 166, 106
2878, 288169, 1.29432e+006, 137077, 1.4314e+006, 424, 323.295, 166, 106
2879, 288269, 1.288e+006, 136266, 1.42427e+006, 423, 322.142, 166, 106
2880, 288370, 1.28096e+006, 134813, 1.41577e+006, 418, 322.519, 166, 106
2881, 288470, 1.28192e+006, 135170, 1.41709e+006, 420, 321.833, 166, 106
2882, 288570, 1.28035e+006, 135474, 1.41583e+006, 420, 322.558, 166, 106
2883, 288670, 1.27433e+006, 134793, 1.40912e+006, 419, 321.702, 166, 106
2884, 288770, 1.27214e+006, 134439, 1.40658e+006, 418, 321.626, 166, 106
2885, 288870, 1.26702e+006, 133049, 1.40007e+006, 415, 320.6, 166, 106
2886, 288970, 1.25962e+006, 133781, 1.3934e+006, 415, 322.363, 166, 106
2887, 289071, 1.25814e+006, 132267, 1.39041e+006, 413, 320.258, 166, 106
2888, 289171, 1.25338e+006, 132377, 1.38576e+006, 414, 319.751, 166, 106
2889, 289271, 1.24667e+006, 132472, 1.37914e+006, 412, 321.535, 166, 106
2890, 289371, 1.23663e+006, 130699, 1.36733e+006, 409, 319.558, 166, 106
2891, 289471, 1.23119e+006, 129901, 1.36109e+006, 408, 318.384, 166, 106
2892, 289571, 1.22077e+006, 128640, 1.34941e+006, 405, 317.63, 166, 106
2893, 289672, 1.21642e+006, 129761, 1.34618e+006, 407, 318.823, 166, 106
2894, 289772, 1.20401e+006, 127044, 1.33105e+006, 401, 316.819, 166, 106
2895, 289872, 1.19894e+006, 126771, 1.32571e+006, 399, 317.721, 166, 106
2896, 289972, 1.19369e+006, 127852, 1.32154e+006, 401, 318.833, 166, 106
2897, 290072, 1.18701e+006, 125644, 1.31265e+006, 400, 314.109, 166, 106
2898, 290172, 1.17504e+006, 125678, 1.30072e+006, 395, 318.172, 166, 106
2899, 290273, 1.1636e+006, 123650, 1.28725e+006, 391, 316.24, 166, 106
2900, 290373, 1.15624e+006, 123047, 1.27929e+006, 390, 315.505, 166, 106
2901, 290473, 1.15147e+006, 123220, 1.27469e+006, 390, 315.949, 166, 106
2902, 290573, 1.14486e+006, 122551, 1.26741e+006, 390, 314.233, 166, 106
2903, 290673, 1.1342e+006, 122293, 1.25649e+006, 387, 316.002, 166, 106
2904, 290773, 1.13262e+006, 121754, 1.25437e+006, 387, 314.609, 166, 106
2905, 290874, 1.12712e+006, 121157, 1.24828e+006, 386, 313.879, 166, 106
2906, 290974, 1.10517e+006, 118278, 1.22345e+006, 375, 315.409, 166, 106
2907, 291074, 1.10195e+006, 117076, 1.21903e+006, 374, 313.037, 166, 106
2908, 291174, 1.09978e+006, 118216, 1.218e+006, 376, 314.405, 166, 106
2909, 291274, 1.09653e+006, 118387, 1.21492e+006, 378, 313.193, 166, 106
2910, 291374, 1.0806e+006, 115866, 1.19647e+006, 369, 314, 166, 106
2911, 291475, 1.07617e+006, 115410, 1.19158e+006, 369, 312.765, 166, 106
2912, 291575, 1.07577e+006, 116007, 1.19177e+006, 371, 312.686, 166, 106
2913, 291675, 1.07551e+006, 116547, 1.19206e+006, 373, 312.458, 166, 106
2914, 291775, 1.06527e+006, 114183, 1.17946e+006, 367, 311.126, 166, 106
2915, 291875, 1.06237e+006, 114467, 1.17684e+006, 367, 311.9, 166, 106
2916, 291975, 1.05465e+006, 113440, 1.16809e+006, 365, 310.795, 166, 106
2917, 292076, 1.05296e+006, 113397, 1.16636e+006, 364, 311.53, 166, 106
2918, 292176, 1.05344e+006, 114561, 1.168e+006, 364, 314.728, 167, 106
2919, 292276, 1.05608e+006, 114964, 1.17105e+006, 368, 312.402, 166, 106
2920, 292376, 1.0482e+006, 113813, 1.16201e+006, 364, 312.674, 166, 106
2921, 292476, 1.04806e+006, 114789, 1.16285e+006, 367, 312.777, 166, 106
2922, 292576, 1.03392e+006, 114124, 1.14804e+006, 361, 316.133, 167, 106
2923, 292677, 1.03783e+006, 112803, 1.15063e+006, 363, 310.751, 166, 106
2924, 292777, 1.03101e+006, 111137, 1.14214e+006, 357, 311.307, 166, 106
2925, 292877, 1.02915e+006, 111056, 1.1402e+006, 358, 310.212, 166, 106
2926, 292977, 1.02909e+006, 111433, 1.14052e+006, 358, 311.265, 166, 106
2927, 293077, 1.03374e+006, 114427, 1.14817e+006, 367, 311.791, 166, 106
2928, 293177, 1.02122e+006, 111162, 1.13239e+006, 358, 310.509, 166, 106
2929, 293278, 1.01371e+006, 111074, 1.12478e+006, 356, 312.007, 166, 106
2930, 293378, 1.01486e+006, 111889, 1.12675e+006, 359, 311.67, 166, 106
2931, 293478, 1.00682e+006, 110114, 1.11694e+006, 354, 311.056, 166, 106
2932, 293578, 1.00247e+006, 109804, 1.11227e+006, 354, 310.181, 166, 106
2933, 293678, 996524, 108824, 1.10535e+006, 351, 310.04, 166, 106
2934, 293778, 990808, 108625, 1.09943e+006, 349, 311.247, 166, 106
2935, 293878, 994165, 109205, 1.10337e+006, 353, 309.363, 166, 106
2936, 293979, 987394, 108887, 1.09628e+006, 350, 311.105, 166, 106
2937, 294079, 986132, 108592, 1.09472e+006, 349, 311.151, 166, 106
2938, 294179, 990010, 109673, 1.09968e+006, 352, 311.572, 166, 106
2939, 294279, 993262, 110474, 1.10374e+006, 354, 312.074, 166, 106
2940, 294379, 993335, 109471, 1.10281e+006, 352, 310.998, 166, 106
2941, 294479, 987575, 108289, 1.09586e+006, 349, 310.284, 166, 106
2942, 294580, 990569, 109945, 1.10051e+006, 353, 311.458, 166, 106
2943, 294680, 989043, 109212, 1.09826e+006, 349, 312.928, 166, 106
2944, 294780, 990955, 109338, 1.10029e+006, 351, 311.505, 166, 106
2945, 294880, 991357, 109813, 1.10117e+006, 353, 311.086, 166, 106
2946, 294980, 985843, 109240, 1.09508e+006, 350, 312.114, 166, 106
2947, 295080, 984826, 108930, 1.09376e+006, 349, 312.121, 166, 106
2948, 295181, 980138, 108718, 1.08886e+006, 348, 312.409, 166, 106
2949, 295281, 979427, 108754, 1.08818e+006, 348, 312.512, 166, 106
2950, 295381, 981223, 109220, 1.09044e+006, 351, 311.167, 166, 106
2951, 295481, 976941, 108228, 1.08517e+006, 347, 311.895, 166, 106
2952, 295581, 978179, 109131, 1.08731e+006, 349, 312.695, 166, 106
2953, 295681, 977290, 108140, 1.08543e+006, 346, 312.544, 166, 106
2954, 295782, 975467, 109855, 1.08532e+006, 347, 316.584, 167, 106
2955, 295882, 983196, 110369, 1.09357e+006, 352, 313.549, 167, 106
2956, 295982, 981017, 111650, 1.09267e+006, 353, 316.288, 167, 106
2957, 296082, 978264, 110320, 1.08858e+006, 350, 315.2, 167, 106
2958, 296182, 980311, 110664, 1.09098e+006, 351, 315.281, 167, 106
2959, 296282, 987778, 111041, 1.09882e+006, 352, 315.458, 167, 106
2960, 296383, 993270, 111648, 1.10492e+006, 353, 316.284, 167, 106
2961, 296483, 994886, 113068, 1.10795e+006, 354, 319.4, 167, 106
2962, 296583, 989434, 110984, 1.10042e+006, 348, 318.919, 167, 106
2963, 296683, 994906, 111231, 1.10614e+006, 350, 317.802, 167, 106
2964, 296783, 1.00585e+006, 113920, 1.11977e+006, 357, 319.105, 167, 106
2965, 296883, 1.00541e+006, 113793, 1.1192e+006, 357, 318.749, 167, 106
2966, 296984, 1.00815e+006, 114247, 1.1224e+006, 357, 320.021, 167, 106
2967, 297084, 1.00991e+006, 112180, 1.12209e+006, 354, 316.893, 166, 106
2968, 297184, 1.01488e+006, 113988, 1.12887e+006, 358, 318.402, 166, 106
2969, 297284, 1.02069e+006, 115141, 1.13583e+006, 361, 318.951, 166, 106
2970, 297384, 1.01398e+006, 113355, 1.12733e+006, 356, 318.412, 166, 106
2971, 297484, 1.0208e+006, 115303, 1.1361e+006, 362, 318.516, 166, 106
2972, 297585, 1.02032e+006, 114935, 1.13525e+006, 361, 318.379, 166, 106
2973, 297685, 1.0153e+006, 114028, 1.12933e+006, 360, 316.744, 166, 106
2974, 297785, 1.01504e+006, 114849, 1.12989e+006, 360, 319.026, 166, 106
2975, 297885, 1.00742e+006, 112798, 1.12022e+006, 355, 317.742, 166, 106
2976, 297985, 1.01129e+006, 114750, 1.12604e+006, 359, 319.637, 166, 106
2977, 298085, 999669, 112423, 1.11209e+006, 349, 322.13, 166, 105
2978, 298186, 1.00209e+006, 112802, 1.11489e+006, 351, 321.372, 166, 105
2979, 298286, 1.01605e+006, 115596, 1.13165e+006, 360, 321.1, 166, 105
2980, 298386, 1.01306e+006, 114783, 1.12784e+006, 358, 320.623, 166, 105
2981, 298486, 1.0206e+006, 115955, 1.13655e+006, 362, 320.319, 166, 105
2982, 298586, 1.02243e+006, 115122, 1.13755e+006, 359, 320.674, 166, 105
2983, 298686, 1.02254e+006, 115164, 1.1377e+006, 359, 320.791, 166, 105
2984, 298786, 1.02208e+006, 115270, 1.13735e+006, 358, 321.984, 166, 105
2985, 298887, 1.02353e+006, 116433, 1.13997e+006, 361, 322.53, 166, 105
2986, 298987, 1.02855e+006, 117435, 1.14599e+006, 363, 323.512, 166, 105
2987, 299087, 1.02139e+006, 113913, 1.13531e+006, 355, 320.881, 166, 105
2988, 299187, 1.02437e+006, 114912, 1.13928e+006, 358, 320.984, 166, 105
2989, 299287, 1.0271e+006, 116019, 1.14312e+006, 358, 324.077, 166, 105
2990, 299387, 1.03074e+006, 116184, 1.14692e+006, 361, 321.84, 166, 105
2991, 299488, 1.03323e+006, 115074, 1.14831e+006, 358, 321.435, 166, 105
2992, 299588, 1.04788e+006, 117625, 1.1655e+006, 366, 321.379, 166, 105
2993, 299688, 1.04764e+006, 117311, 1.16495e+006, 363, 323.17, 166, 105
2994, 299788, 1.04243e+006, 115784, 1.15821e+006, 358, 323.419, 166, 105
2995, 299888, 1.05583e+006, 118950, 1.17478e+006, 367, 324.114, 166, 105
2996, 299988, 1.0555e+006, 119149, 1.17465e+006, 367, 324.656, 166, 105
2997, 300089, 1.04672e+006, 115526, 1.16225e+006, 359, 321.8, 166, 105
2998, 300189, 1.05554e+006, 117054, 1.17259e+006, 363, 322.463, 166, 105
2999, 300289, 1.06092e+006, 118876, 1.1798e+006, 367, 323.912, 166, 105
3000, 300389, 1.06071e+006, 117991, 1.1787e+006, 366, 322.379, 166, 105
3001, 300489, 1.06383e+006, 119828, 1.18366e+006, 370, 323.858, 166, 105
3002, 300589, 1.0607e+006, 118609, 1.17931e+006, 366, 324.067, 166, 105
3003, 300690, 1.06317e+006, 119289, 1.18246e+006, 368, 324.156, 166, 105
3004, 300790, 1.06289e+006, 119637, 1.18253e+006, 368, 325.1, 166, 105
3005, 300890, 1.06297e+006, 120040, 1.18301e+006, 368, 326.195, 166, 105
3006, 300990, 1.06455e+006, 119967, 1.18451e+006, 368, 325.998, 166, 105
3007, 301090, 1.06213e+006, 118687, 1.18082e+006, 365, 325.17, 166, 105
3008, 301190, 1.07055e+006, 119278, 1.18983e+006, 369, 323.247, 166, 105
3009, 301291, 1.07119e+006, 119918, 1.1911e+006, 370, 324.102, 166, 105
3010, 301391, 1.08333e+006, 121579, 1.2049e+006, 374, 325.077, 166, 105
3011, 301491, 1.0845e+006, 122238, 1.20674e+006, 374, 326.84, 166, 105
3012, 301591, 1.08627e+006, 122433, 1.20871e+006, 374, 327.36, 166, 105
3013, 301691, 1.07869e+006, 119927, 1.19861e+006, 369, 325.005, 166, 105
3014, 301791, 1.08312e+006, 121115, 1.20424e+006, 372, 325.579, 166, 105
3015, 301892, 1.08482e+006, 120699, 1.20552e+006, 371, 325.335, 166, 105
3016, 301992, 1.07939e+006, 118981, 1.19837e+006, 366, 325.086, 166, 105
3017, 302092, 1.09356e+006, 122256, 1.21581e+006, 376, 325.149, 166, 105
3018, 302192, 1.08616e+006, 121130, 1.20729e+006, 371, 326.495, 166, 105
3019, 302292, 1.08093e+006, 119442, 1.20037e+006, 367, 325.456, 166, 105
3020, 302392, 1.08514e+006, 120310, 1.20545e+006, 371, 324.286, 166, 105
3021, 302493, 1.0857e+006, 119793, 1.2055e+006, 371, 322.893, 165, 105
3022, 302593, 1.08581e+006, 118486, 1.20429e+006, 368, 321.972, 165, 105
3023, 302693, 1.08401e+006, 118038, 1.20205e+006, 366, 322.507, 165, 105
3024, 302793, 1.0951e+006, 121307, 1.21641e+006, 374, 324.351, 165, 105
3025, 302893, 1.09727e+006, 121178, 1.21845e+006, 375, 323.142, 165, 105
3026, 302993, 1.09036e+006, 118673, 1.20903e+006, 368, 322.481, 165, 105
3027, 303094, 1.09269e+006, 119252, 1.21194e+006, 371, 321.435, 165, 105
3028, 303194, 1.09487e+006, 120409, 1.21528e+006, 375, 321.091, 165, 105
3029, 303294, 1.09223e+006, 119400, 1.21163e+006, 372, 320.967, 165, 105
3030, 303394, 1.10159e+006, 121491, 1.22308e+006, 377, 322.258, 165, 105
3031, 303494, 1.10215e+006, 119899, 1.22205e+006, 373, 321.444, 165, 105
3032, 303594, 1.10631e+006, 120106, 1.22642e+006, 373, 322, 165, 105
3033, 303694, 1.10154e+006, 121164, 1.2227e+006, 375, 323.105, 165, 105
3034, 303795, 1.09877e+006, 121390, 1.22016e+006, 373, 325.442, 165, 104
3035, 303895, 1.10145e+006, 121312, 1.22277e+006, 376, 322.64, 165, 105
3036, 303995, 1.08925e+006, 120826, 1.21008e+006, 370, 326.556, 165, 104
3037, 304095, 1.08063e+006, 117653, 1.19829e+006, 363, 324.112, 165, 104
3038, 304195, 1.08283e+006, 119314, 1.20215e+006, 368, 324.223, 165, 104
3039, 304295, 1.07696e+006, 118479, 1.19543e+006, 365, 324.6, 165, 104
3040, 304396, 1.08533e+006, 120002, 1.20533e+006, 372, 322.586, 165, 104
3041, 304496, 1.07365e+006, 118184, 1.19184e+006, 365, 323.793, 165, 104
3042, 304596, 1.07145e+006, 119137, 1.19059e+006, 366, 325.512, 165, 104
3043, 304696, 1.07114e+006, 117552, 1.18869e+006, 364, 322.944, 165, 104
3044, 304796, 1.0775e+006, 118614, 1.19611e+006, 367, 323.2, 165, 104
3045, 304896, 1.0793e+006, 118197, 1.1975e+006, 366, 322.942, 165, 104
3046, 304997, 1.08063e+006, 118552, 1.19919e+006, 367, 323.03, 165, 104
3047, 305097, 1.07312e+006, 116579, 1.1897e+006, 362, 322.042, 165, 104
3048, 305197, 1.07331e+006, 117053, 1.19036e+006, 364, 321.574, 165, 104
3049, 305297, 1.06456e+006, 115943, 1.18051e+006, 356, 325.681, 165, 104
3050, 305397, 1.0787e+006, 118993, 1.19769e+006, 366, 325.119, 165, 104
3051, 305497, 1.07976e+006, 118555, 1.19831e+006, 365, 324.807, 165, 104
3052, 305598, 1.07107e+006, 117858, 1.18893e+006, 362, 325.574, 165, 104
3053, 305698, 1.07178e+006, 117437, 1.18922e+006, 363, 323.519, 165, 104
3054, 305798, 1.07532e+006, 118006, 1.19333e+006, 365, 323.305, 165, 104
3055, 305898, 1.07219e+006, 117669, 1.18986e+006, 363, 324.156, 165, 104
3056, 305998, 1.06917e+006, 117470, 1.18664e+006, 364, 322.719, 165, 104
3057, 306098, 1.06173e+006, 115541, 1.17728e+006, 359, 321.842, 165, 104
3058, 306199, 1.06308e+006, 116061, 1.17914e+006, 360, 322.393, 165, 104
3059, 306299, 1.0702e+006, 117676, 1.18788e+006, 364, 323.286, 165, 104
3060, 306399, 1.06464e+006, 116554, 1.1812e+006, 361, 322.865, 165, 104
3061, 306499, 1.06859e+006, 118165, 1.18675e+006, 363, 325.523, 165, 104
3062, 306599, 1.07101e+006, 117373, 1.18838e+006, 362, 324.235, 165, 104
3063, 306699, 1.08397e+006, 119788, 1.20375e+006, 369, 324.628, 165, 104
3064, 306800, 1.09599e+006, 121291, 1.21728e+006, 370, 327.814, 165, 104
3065, 306900, 1.10273e+006, 122280, 1.22501e+006, 372, 328.709, 165, 104
3066, 307000, 1.11442e+006, 123152, 1.23758e+006, 376, 327.533, 165, 104
3067, 307100, 1.11877e+006, 123535, 1.24231e+006, 375, 329.426, 165, 104
3068, 307200, 1.11706e+006, 122989, 1.24005e+006, 374, 328.849, 165, 104
3069, 307300, 1.11259e+006, 120880, 1.23347e+006, 370, 326.702, 165, 104
3070, 307401, 1.12034e+006, 124935, 1.24528e+006, 378, 330.516, 165, 104
3071, 307501, 1.12382e+006, 125221, 1.24904e+006, 380, 329.528, 165, 104
3072, 307601, 1.12707e+006, 125177, 1.25225e+006, 380, 329.414, 165, 104
3073, 307701, 1.11929e+006, 122128, 1.24142e+006, 373, 327.421, 165, 104
3074, 307801, 1.12109e+006, 122209, 1.2433e+006, 375, 325.891, 165, 104
3075, 307901, 1.12974e+006, 125176, 1.25492e+006, 381, 328.547, 165, 104
3076, 308002, 1.12652e+006, 124165, 1.25069e+006, 380, 326.751, 165, 104
3077, 308102, 1.12155e+006, 122031, 1.24358e+006, 375, 325.416, 165, 104
3078, 308202, 1.11722e+006, 121531, 1.23875e+006, 374, 324.949, 165, 104
3079, 308302, 1.11967e+006, 122018, 1.24169e+006, 375, 325.381, 165, 104
3080, 308402, 1.13262e+006, 125006, 1.25762e+006, 382, 327.242, 165, 104
3081, 308502, 1.13307e+006, 124750, 1.25782e+006, 381, 327.428, 165, 104
3082, 308602, 1.13171e+006, 124562, 1.25628e+006, 379, 328.66, 165, 104
3083, 308703, 1.12897e+006, 123511, 1.25248e+006, 376, 328.486, 165, 104
3084, 308803, 1.13096e+006, 123324, 1.25428e+006, 376, 327.988, 165, 104
3085, 308903, 1.13235e+006, 123189, 1.25554e+006, 377, 326.76, 165, 104
3086, 309003, 1.13361e+006, 122488, 1.2561e+006, 377, 324.902, 164, 104
3087, 309103, 1.14073e+006, 124270, 1.265e+006, 380, 327.026, 165, 104
3088, 309203, 1.1449e+006, 125422, 1.27032e+006, 382, 328.33, 165, 104
3089, 309304, 1.14321e+006, 124751, 1.26796e+006, 383, 325.721, 164, 104
3090, 309404, 1.14473e+006, 125328, 1.27006e+006, 383, 327.228, 165, 104
3091, 309504, 1.13271e+006, 121828, 1.25454e+006, 376, 324.012, 164, 104
3092, 309604, 1.13672e+006, 123889, 1.26061e+006, 381, 325.167, 164, 104
3093, 309704, 1.13704e+006, 122294, 1.25934e+006, 379, 322.674, 164, 104
3094, 309804, 1.13218e+006, 120505, 1.25269e+006, 375, 321.347, 164, 104
3095, 309905, 1.13681e+006, 122669, 1.25948e+006, 378, 324.521, 164, 104
3096, 310005, 1.13579e+006, 121179, 1.25697e+006, 377, 321.43, 164, 104
3097, 310105, 1.13407e+006, 122161, 1.25623e+006, 376, 324.895, 164, 104
3098, 310205, 1.12441e+006, 120001, 1.24441e+006, 371, 323.453, 164, 104
3099, 310305, 1.12e+006, 119151, 1.23915e+006, 370, 322.03, 164, 104
3100, 310405, 1.12377e+006, 119941, 1.24371e+006, 372, 322.421, 164, 104
3101, 310506, 1.12703e+006, 119977, 1.24701e+006, 373, 321.653, 164, 104
3102, 310606, 1.13393e+006, 120871, 1.2548e+006, 375, 322.323, 164, 104
3103, 310706, 1.13621e+006, 122497, 1.25871e+006, 378, 324.067, 164, 104
3104, 310806, 1.12669e+006, 120110, 1.2468e+006, 371, 323.747, 164, 104
3105, 310906, 1.13112e+006, 121961, 1.25308e+006, 377, 323.505, 164, 104
3106, 311006, 1.11653e+006, 117500, 1.23403e+006, 365, 321.919, 164, 104
3107, 311107, 1.11645e+006, 116847, 1.2333e+006, 365, 320.128, 163, 104
3108, 311207, 1.12153e+006, 117912, 1.23944e+006, 370, 318.681, 163, 104
3109, 311307, 1.11782e+006, 116990, 1.23481e+006, 369, 317.047, 163, 104
3110, 311407, 1.11451e+006, 116782, 1.23129e+006, 367, 318.207, 163, 104
3111, 311507, 1.11427e+006, 115662, 1.22994e+006, 364, 317.753, 163, 104
3112, 311607, 1.12313e+006, 117965, 1.2411e+006, 369, 319.688, 163, 104
3113, 311708, 1.13302e+006, 119643, 1.25266e+006, 374, 319.902, 163, 104
3114, 311808, 1.12846e+006, 118342, 1.2468e+006, 370, 319.844, 163, 104
3115, 311908, 1.13008e+006, 118272, 1.24835e+006, 371, 318.793, 163, 104
3116, 312008, 1.11927e+006, 116781, 1.23605e+006, 364, 320.828, 163, 104
3117, 312108, 1.12342e+006, 117500, 1.24092e+006, 368, 319.293, 163, 104
3118, 312208, 1.12936e+006, 119196, 1.24855e+006, 371, 321.284, 163, 104
3119, 312309, 1.13135e+006, 118188, 1.24954e+006, 370, 319.428, 163, 104
3120, 312409, 1.13191e+006, 119877, 1.25179e+006, 374, 320.526, 163, 104
3121, 312509, 1.12615e+006, 118471, 1.24462e+006, 370, 320.191, 163, 104
3122, 312609, 1.12748e+006, 119100, 1.24658e+006, 371, 321.023, 163, 104
3123, 312709, 1.13372e+006, 119775, 1.25349e+006, 373, 321.112, 163, 104
3124, 312809, 1.12939e+006, 118509, 1.2479e+006, 370, 320.295, 163, 104
3125, 312909, 1.13283e+006, 120315, 1.25314e+006, 375, 320.84, 163, 104
3126, 313010, 1.13156e+006, 119513, 1.25107e+006, 372, 321.272, 163, 104
3127, 313110, 1.13202e+006, 120629, 1.25265e+006, 373, 323.402, 163, 104
3128, 313210, 1.14137e+006, 120589, 1.26196e+006, 374, 322.43, 163, 104
3129, 313310, 1.13897e+006, 120159, 1.25913e+006, 372, 323.007, 163, 104
3130, 313410, 1.14325e+006, 120672, 1.26392e+006, 375, 321.791, 163, 104
3131, 313510, 1.13582e+006, 120319, 1.25614e+006, 373, 322.572, 163, 104
3132, 313611, 1.13047e+006, 119195, 1.24967e+006, 368, 323.9, 163, 104
3133, 313711, 1.1437e+006, 122272, 1.26598e+006, 377, 324.33, 163, 104
3134, 313811, 1.13419e+006, 118858, 1.25305e+006, 370, 321.237, 163, 104
3135, 313911, 1.13544e+006, 120155, 1.2556e+006, 373, 322.133, 163, 104
3136, 314011, 1.14645e+006, 121714, 1.26816e+006, 377, 322.849, 163, 104
3137, 314111, 1.14893e+006, 121611, 1.27054e+006, 377, 322.574, 163, 104
3138, 314212, 1.14613e+006, 120573, 1.2667e+006, 375, 321.528, 163, 104
3139, 314312, 1.14057e+006, 120011, 1.26058e+006, 372, 322.609, 163, 104
3140, 314412, 1.14936e+006, 122759, 1.27212e+006, 376, 326.486, 163, 103
3141, 314512, 1.15277e+006, 120269, 1.27304e+006, 374, 321.574, 162, 104
3142, 314612, 1.15032e+006, 122495, 1.27281e+006, 376, 325.784, 162, 103
3143, 314712, 1.14436e+006, 123110, 1.26747e+006, 376, 327.421, 163, 103
3144, 314813, 1.14289e+006, 120679, 1.26357e+006, 374, 322.672, 162, 103
3145, 314913, 1.13802e+006, 120894, 1.25892e+006, 372, 324.984, 162, 103
3146, 315013, 1.14217e+006, 121370, 1.26354e+006, 375, 323.653, 162, 103
3147, 315113, 1.14081e+006, 121337, 1.26215e+006, 374, 324.43, 162, 103
3148, 315213, 1.14249e+006, 122221, 1.26471e+006, 376, 325.056, 162, 103
3149, 315313, 1.14663e+006, 120255, 1.26689e+006, 377, 318.979, 162, 104
3150, 315414, 1.15172e+006, 121658, 1.27338e+006, 378, 321.847, 162, 104
3151, 315514, 1.14985e+006, 123402, 1.27325e+006, 376, 328.198, 162, 103
3152, 315614, 1.1469e+006, 122351, 1.26925e+006, 374, 327.142, 162, 103
3153, 315714, 1.15665e+006, 122511, 1.27916e+006, 378, 324.102, 162, 104
3154, 315814, 1.16636e+006, 124990, 1.29135e+006, 382, 327.2, 162, 103
3155, 315914, 1.17013e+006, 125356, 1.29548e+006, 382, 328.156, 162, 103
3156, 316015, 1.16916e+006, 123224, 1.29238e+006, 380, 324.274, 162, 104
3157, 316115, 1.16618e+006, 123007, 1.28918e+006, 379, 324.556, 162, 104
3158, 316215, 1.16148e+006, 122215, 1.2837e+006, 376, 325.04, 162, 103
3159, 316315, 1.15608e+006, 121909, 1.27799e+006, 373, 326.833, 162, 103
3160, 316415, 1.16261e+006, 121771, 1.28438e+006, 376, 323.858, 162, 104
3161, 316515, 1.1636e+006, 123196, 1.2868e+006, 377, 326.779, 162, 103
3162, 316616, 1.18272e+006, 125765, 1.30849e+006, 387, 324.974, 162, 104
3163, 316716, 1.17566e+006, 125146, 1.3008e+006, 379, 330.2, 162, 103
3164, 316816, 1.18418e+006, 125741, 1.30992e+006, 384, 327.451, 162, 103
3165, 316916, 1.1744e+006, 125758, 1.30016e+006, 383, 328.349, 162, 103
3166, 317016, 1.16454e+006, 122282, 1.28682e+006, 377, 324.356, 162, 103
3167, 317116, 1.17058e+006, 123504, 1.29408e+006, 381, 324.158, 162, 104
3168, 317217, 1.165e+006, 123835, 1.28883e+006, 380, 325.881, 162, 103
3169, 317317, 1.16984e+006, 123851, 1.29369e+006, 380, 325.923, 162, 103
3170, 317417, 1.15539e+006, 121924, 1.27731e+006, 374, 326, 162, 103
3171, 317517, 1.15803e+006, 121147, 1.27917e+006, 375, 323.058, 162, 103
3172, 317617, 1.15681e+006, 121451, 1.27826e+006, 376, 323.009, 162, 103
3173, 317717, 1.14912e+006, 121087, 1.2702e+006, 374, 323.763, 162, 103
3174, 317817, 1.14116e+006, 120053, 1.26121e+006, 370, 324.467, 162, 103
3175, 317918, 1.14697e+006, 121794, 1.26876e+006, 375, 324.784, 162, 103
3176, 318018, 1.14796e+006, 121908, 1.26987e+006, 375, 325.088, 162, 103
3177, 318118, 1.1555e+006, 123177, 1.27868e+006, 378, 325.865, 162, 103
3178, 318218, 1.15154e+006, 121043, 1.27258e+006, 372, 325.384, 162, 103
3179, 318318, 1.15952e+006, 123425, 1.28295e+006, 376, 328.258, 162, 103
3180, 318418, 1.16073e+006, 122527, 1.28325e+006, 376, 325.87, 162, 103
3181, 318519, 1.16361e+006, 123006, 1.28661e+006, 378, 325.412, 162, 103
3182, 318619, 1.15788e+006, 123022, 1.2809e+006, 376, 327.186, 162, 103
3183, 318719, 1.16151e+006, 124036, 1.28555e+006, 380, 326.409, 162, 103
3184, 318819, 1.15687e+006, 122949, 1.27982e+006, 376, 326.991, 162, 103
3185, 318919, 1.15703e+006, 122855, 1.27989e+006, 377, 325.874, 162, 103
3186, 319019, 1.15856e+006, 124264, 1.28283e+006, 379, 327.874, 162, 103
3187, 319120, 1.15089e+006, 121309, 1.2722e+006, 373, 325.226, 162, 103
3188, 319220, 1.14779e+006, 121316, 1.26911e+006, 374, 324.374, 162, 103
3189, 319320, 1.14611e+006, 121323, 1.26744e+006, 374, 324.393, 162, 103
3190, 319420, 1.14832e+006, 123313, 1.27164e+006, 379, 325.365, 162, 103
3191, 319520, 1.1365e+006, 120153, 1.25665e+006, 372, 322.991, 162, 103
3192, 319620, 1.14085e+006, 121143, 1.262e+006, 375, 323.049, 162, 103
